time,est_tau1,est_tau2,est_tau3,est_tau4,est_tau5,est_tau6,meas_tau1,meas_tau2,meas_tau3,meas_tau4,meas_tau5,meas_tau6,gt_tau1,gt_tau2,gt_tau3,gt_tau4,gt_tau5,gt_tau6
24.6854,-1.62536,0.26854,-0.804358,1.64439,0.852832,0.496344,20.5156,5.06684,1.61975,-8.42076,3.32856,-4.8024,-0,-0,-0,-0,-0,-0
24.6902,-1.6965,0.188097,-0.798167,1.60345,0.827678,0.48595,19.7394,5.24808,1.32088,-9.16596,0.8694,-5.6304,-0,-0,-0,-0,-0,-0
24.6953,-1.75679,0.0884421,-0.794267,1.56014,0.823628,0.491287,19.0854,4.7083,1.39403,-10.1844,2.09484,-5.3406,-0,-0,-0,-0,-0,-0
24.7002,-1.78728,-0.00437654,-0.791624,1.54,0.819738,0.506926,17.5172,3.86908,1.78277,-9.50544,1.67256,-5.16672,-0,-0,-0,-0,-0,-0
24.7054,-1.73935,-0.0837213,-0.804474,1.53146,0.820148,0.528585,17.1587,4.23944,1.83711,-9.8118,2.55852,-3.96612,-0,-0,-0,-0,-0,-0
24.7104,-1.64535,-0.148431,-0.830418,1.53973,0.809911,0.531279,18.5022,5.21656,2.82986,-10.8054,1.96236,-3.78396,-0,-0,-0,-0,-0,-0
24.7154,-1.55005,-0.228178,-0.900596,1.57897,0.799444,0.514404,19.0696,4.86984,1.53824,-9.6876,3.16296,-5.10048,-0,-0,-0,-0,-0,-0
24.7203,-1.46962,-0.307922,-0.955116,1.61913,0.769518,0.506626,18.3801,4.83438,1.79531,-9.3978,2.01204,-3.56868,-0,-0,-0,-0,-0,-0
24.7253,-1.37532,-0.378552,-1.0001,1.64897,0.738885,0.479187,17.6315,4.30248,2.30736,-7.75836,1.54008,-3.78396,-0,-0,-0,-0,-0,-0
24.7302,-1.27071,-0.423584,-1.0496,1.64221,0.725044,0.443,18.5771,3.98728,2.12971,-8.37936,3.42792,-4.89348,-0,-0,-0,-0,-0,-0
24.7354,-1.16097,-0.430689,-1.0911,1.61603,0.686987,0.415579,19.1523,4.96046,2.4871,-9.94428,2.16108,-4.65336,-0,-0,-0,-0,-0,-0
24.7402,-1.07651,-0.438093,-1.13068,1.61378,0.658852,0.394187,20.5629,4.32612,1.5257,-8.93412,0.19872,-4.38012,-0,-0,-0,-0,-0,-0
24.7453,-1.03785,-0.426937,-1.13865,1.61182,0.668646,0.370154,18.4668,4.1173,1.57795,-10.143,2.72412,-4.40496,-0,-0,-0,-0,-0,-0
24.7503,-0.986537,-0.388331,-1.11662,1.63057,0.666511,0.348053,18.1752,2.33248,1.26863,-8.74368,2.898,-5.14188,-0,-0,-0,-0,-0,-0
24.7553,-0.916385,-0.299183,-1.06579,1.64073,0.648504,0.340985,18.7071,4.15276,2.06492,-9.50544,2.5254,-4.28076,-0,-0,-0,-0,-0,-0
24.7603,-0.842867,-0.222236,-1.02974,1.6561,0.619557,0.32991,20.3501,4.96834,1.60721,-9.83664,2.277,-4.8852,-0,-0,-0,-0,-0,-0
24.7653,-0.822531,-0.178618,-0.987995,1.68171,0.595058,0.32867,19.6803,4.8068,1.84338,-8.83476,2.00376,-5.37372,-0,-0,-0,-0,-0,-0
24.7704,-0.803462,-0.157388,-0.953526,1.69619,0.569348,0.343474,19.0184,3.67602,1.67409,-8.09784,0.5382,-3.58524,-0,-0,-0,-0,-0,-0
24.7753,-0.767286,-0.107714,-0.910087,1.68594,0.577204,0.338806,18.9947,2.88802,2.01685,-7.19532,2.3184,-4.00752,-0,-0,-0,-0,-0,-0
24.7804,-0.725964,-0.0235651,-0.871235,1.64384,0.580424,0.327306,19.6173,3.04168,1.56959,-9.53028,0.87768,-5.99472,-0,-0,-0,-0,-0,-0
24.7853,-0.69817,0.0695964,-0.823063,1.61637,0.603284,0.346445,20.291,4.35764,1.93534,-11.4844,1.31652,-2.5254,-0,-0,-0,-0,-0,-0
24.7902,-0.694906,0.147343,-0.782506,1.63713,0.634679,0.328074,19.834,2.86832,2.16106,-8.09784,0.4968,-4.08204,-0,-0,-0,-0,-0,-0
24.7953,-0.700307,0.243267,-0.751643,1.64061,0.683632,0.306871,18.0452,3.00622,1.1704,-8.26344,2.36808,-6.19344,-0,-0,-0,-0,-0,-0
24.8002,-0.656933,0.340402,-0.69788,1.62638,0.715408,0.322589,19.2036,2.0094,1.17249,-7.72524,2.65788,-3.6846,-0,-0,-0,-0,-0,-0
24.8052,-0.604768,0.451117,-0.630417,1.59635,0.72936,0.32224,20.0861,2.2261,1.95833,-9.67104,2.59164,-3.75912,-0,-0,-0,-0,-0,-0
24.8102,-0.582353,0.56564,-0.580687,1.58647,0.729503,0.308396,19.6212,2.91954,2.32408,-10.1927,0.88596,-5.30748,-0,-0,-0,-0,-0,-0
24.8152,-0.569039,0.676298,-0.558636,1.60105,0.748541,0.311352,19.9955,3.73118,1.36059,-7.659,2.70756,-3.23748,-0,-0,-0,-0,-0,-0
24.8201,-0.558643,0.77209,-0.521375,1.5841,0.748941,0.290036,20.3383,3.53024,1.57586,-7.99848,0.38916,-3.83364,-0,-0,-0,-0,-0,-0
24.8253,-0.58185,0.857662,-0.483466,1.54305,0.784381,0.261144,20.3383,3.53024,1.57586,-7.99848,0.38916,-3.83364,-0,-0,-0,-0,-0,-0
24.8302,-0.604243,0.928566,-0.444401,1.49508,0.82381,0.229861,18.5298,3.04562,0.66671,-8.92584,0.5382,-3.91644,-0,-0,-0,-0,-0,-0
24.8354,-0.579188,1.00144,-0.37633,1.45493,0.86922,0.195957,19.7433,3.19534,2.73163,-8.00676,2.88972,-4.44636,-0,-0,-0,-0,-0,-0
24.8402,-0.57195,1.06978,-0.36036,1.41283,0.893827,0.173338,19.7433,3.19534,2.73163,-8.00676,2.88972,-4.44636,-0,-0,-0,-0,-0,-0
24.8454,-0.542234,1.15123,-0.370483,1.37194,0.88305,0.154921,19.369,3.84544,1.36895,-8.82648,1.3248,-5.37372,-0,-0,-0,-0,-0,-0
24.8503,-0.521378,1.20722,-0.361512,1.34599,0.89204,0.163341,19.369,3.84544,1.36895,-8.82648,1.3248,-5.37372,-0,-0,-0,-0,-0,-0
24.8552,-0.491106,1.24483,-0.338969,1.33572,0.905109,0.191733,19.2351,3.12836,1.45255,-8.5284,-0.27324,-3.08016,-0,-0,-0,-0,-0,-0
24.8603,-0.438042,1.28849,-0.310697,1.33248,0.944754,0.196509,18.648,3.5066,2.30527,-8.14752,2.65788,-5.12532,-0,-0,-0,-0,-0,-0
24.8653,-0.350902,1.32284,-0.312177,1.33092,0.944743,0.217271,19.9403,4.67284,1.94788,-8.93412,1.49868,-4.3056,-0,-0,-0,-0,-0,-0
24.8702,-0.294805,1.3066,-0.329386,1.33851,0.956301,0.235096,19.9403,4.67284,1.94788,-8.93412,1.49868,-4.3056,-0,-0,-0,-0,-0,-0
24.8752,-0.255146,1.2535,-0.358283,1.35793,0.968887,0.249723,19.7827,4.531,1.11815,-8.03988,0.38916,-2.93112,-0,-0,-0,-0,-0,-0
24.8803,-0.214492,1.17864,-0.3694,1.37452,0.994439,0.236228,18.254,3.51448,2.13807,-6.9552,2.26872,-5.49792,-0,-0,-0,-0,-0,-0
24.8853,-0.138268,1.1259,-0.395202,1.36447,0.999668,0.247973,18.5929,3.81392,1.78277,-7.02972,2.13624,-3.48588,-0,-0,-0,-0,-0,-0
24.8902,-0.0576314,1.08394,-0.415492,1.33846,0.99065,0.243811,18.8962,4.56646,1.92071,-7.01316,0.87768,-3.3948,-0,-0,-0,-0,-0,-0
24.8953,0.0138092,1.02563,-0.437775,1.30364,0.99575,0.223971,19.2351,4.50342,1.90608,-8.8182,1.25028,-4.48776,-0,-0,-0,-0,-0,-0
24.9003,0.0650902,0.965089,-0.456069,1.30016,1.00422,0.213243,16.4495,4.43644,1.4421,-6.75648,0.96876,-4.71132,-0,-0,-0,-0,-0,-0
24.9052,0.160382,0.906925,-0.453185,1.28354,1.01824,0.213263,16.6071,4.81862,1.42956,-7.038,3.09672,-2.49228,-0,-0,-0,-0,-0,-0
24.9101,0.262508,0.845295,-0.427545,1.25758,1.00581,0.184922,16.4574,4.69254,1.29162,-6.1272,-0.56304,-3.25404,-0,-0,-0,-0,-0,-0
24.9152,0.370638,0.783377,-0.377392,1.21322,1.03169,0.146685,14.8262,4.30248,2.37633,-7.94052,3.41136,-4.57056,-0,-0,-0,-0,-0,-0
24.9203,0.489672,0.740219,-0.346926,1.18523,1.0225,0.125868,13.5812,4.2946,0.78584,-7.97364,4.65336,-3.726,-0,-0,-0,-0,-0,-0
24.9254,0.616188,0.704068,-0.281437,1.17426,0.968865,0.103663,12.742,4.22368,1.99386,-5.96988,5.88708,-3.03876,-0,-0,-0,-0,-0,-0
24.9303,0.741421,0.677658,-0.237506,1.14477,0.898552,0.0710674,14.054,3.99516,2.10463,-5.5062,4.04064,-4.37184,-0,-0,-0,-0,-0,-0
24.9353,0.869014,0.663805,-0.212619,1.10195,0.825097,0.0518783,12.3952,3.86514,1.86219,-4.761,1.25856,-4.56228,-0,-0,-0,-0,-0,-0
24.9403,0.997579,0.654351,-0.203076,1.04599,0.759151,0.049263,18.4195,3.73118,2.83195,-7.88256,4.81896,-4.86864,-0,-0,-0,-0,-0,-0
24.9453,1.10692,0.666323,-0.232382,1.01783,0.687078,0.0651524,20.5432,4.12124,3.73901,-9.03348,3.12156,-4.03236,-0,-0,-0,-0,-0,-0
24.9503,1.1132,0.701917,-0.308943,1.02935,0.615229,0.0811295,20.4013,4.77922,2.00431,-8.18064,3.22092,-4.57884,-0,-0,-0,-0,-0,-0
24.9552,1.05426,0.733406,-0.360991,1.05913,0.544957,0.106163,21.7252,5.13382,1.99595,-9.54684,-0.7866,-4.6782,-0,-0,-0,-0,-0,-0
24.9603,0.946198,0.755544,-0.39389,1.11407,0.499481,0.139712,22.0837,5.08654,2.08164,-10.8385,-1.09296,-3.29544,-0,-0,-0,-0,-0,-0
24.9652,0.828703,0.776685,-0.405598,1.18257,0.5177,0.151155,23.376,4.87378,2.23839,-8.70228,-0.26496,-3.77568,-0,-0,-0,-0,-0,-0
24.9703,0.699894,0.812783,-0.401579,1.2492,0.565925,0.154303,23.6006,4.01486,2.0482,-8.25516,0.21528,-5.0094,-0,-0,-0,-0,-0,-0
24.9753,0.570747,0.88124,-0.374757,1.30652,0.623615,0.174582,25.1569,3.94788,1.44628,-9.21564,0.88596,-4.46292,-0,-0,-0,-0,-0,-0
24.9805,0.433923,0.966317,-0.313854,1.36769,0.683814,0.197889,23.3169,3.91636,1.35641,-10.1513,-2.47572,-3.4776,-0,-0,-0,-0,-0,-0
24.9853,0.307462,1.05407,-0.234865,1.43127,0.753842,0.202847,22.4619,3.75482,2.39932,-8.17236,1.22544,-3.0222,-0,-0,-0,-0,-0,-0
24.9903,0.176715,1.14953,-0.174479,1.48641,0.822493,0.186969,22.2216,3.45144,1.77859,-6.85584,1.59804,-5.59728,-0,-0,-0,-0,-0,-0
24.9952,0.0494737,1.2489,-0.112079,1.50594,0.881602,0.20126,21.7961,3.45144,2.23839,-7.1622,0.81144,-3.519,-0,-0,-0,-0,-0,-0
25.0003,-0.0807854,1.35434,-0.063196,1.50114,0.938162,0.20348,18.8096,3.73906,2.77134,-8.42076,-0.46368,-3.08844,0,0,0,0,0,0
25.0052,-0.189018,1.45105,-0.0529675,1.49868,1.00198,0.185805,18.8096,3.73906,2.77134,-8.42076,-0.46368,-3.08844,0,0,0,0,0,0
25.0104,-0.231672,1.54736,-0.0712949,1.51035,1.0694,0.150693,17.927,4.62162,2.19868,-7.73352,4.3056,-5.36544,0,0,0,0,0,0
25.0154,-0.177392,1.60958,-0.0989412,1.51707,1.08699,0.147075,17.927,4.62162,2.19868,-7.73352,4.3056,-5.36544,0,0,0,0,0,0
25.0202,-0.0805493,1.64036,-0.131079,1.52696,1.04805,0.167226,17.0917,4.8265,2.84031,-7.48512,2.87316,-3.49416,0,0,0,0,0,0
25.0254,0.0432203,1.64425,-0.188038,1.53673,0.989935,0.176466,16.2446,4.69254,2.56234,-7.6176,1.30824,-3.61008,0,0,0,0,0,0
25.0305,0.1717,1.631,-0.244405,1.54549,0.942369,0.176473,16.4574,4.13306,2.40141,-6.56604,4.13172,-3.8502,0,0,0,0,0,0
25.0354,0.297486,1.62135,-0.291059,1.52703,0.87718,0.174528,17.8285,4.531,1.672,-7.8246,3.37824,-4.53744,0,0,0,0,0,0
25.0402,0.419821,1.60607,-0.29983,1.50561,0.810445,0.183862,18.5692,4.27096,2.01685,-6.77304,1.21716,-3.91644,0,0,0,0,0,0
25.0452,0.542859,1.5894,-0.292478,1.47087,0.747966,0.190313,18.8332,4.01486,2.20077,-8.05644,-1.4904,-2.9394,0,0,0,0,0,0
25.0503,0.660145,1.57455,-0.279919,1.44833,0.74411,0.175171,18.6914,4.29066,2.87166,-7.50996,1.92096,-4.54572,0,0,0,0,0,0
25.0552,0.757447,1.55696,-0.282029,1.426,0.735974,0.173869,19.8734,4.25914,1.55078,-6.60744,0.46368,-4.4712,0,0,0,0,0,0
25.0602,0.807723,1.53146,-0.247494,1.38769,0.752335,0.182946,19.4991,4.03456,2.87166,-6.42528,0.35604,-2.86488,0,0,0,0,0,0
25.0654,0.817113,1.50316,-0.227243,1.33811,0.791899,0.172071,19.0184,3.77452,1.56123,-6.64056,-0.52164,-4.04892,0,0,0,0,0,0
25.0704,0.807043,1.46466,-0.17879,1.29044,0.850703,0.163533,20.157,3.4081,2.18196,-5.44824,1.30824,-3.7674,0,0,0,0,0,0
25.0753,0.747282,1.42094,-0.13445,1.23237,0.903523,0.154654,21.3745,3.16776,2.07537,-6.84756,1.2834,-5.00112,0,0,0,0,0,0
25.0803,0.644818,1.37254,-0.0860988,1.18064,0.953579,0.166699,20.0034,3.06532,2.14643,-8.85132,0.15732,-3.17952,0,0,0,0,0,0
25.0853,0.546072,1.31482,-0.0389878,1.16175,1.00997,0.163555,18.4037,2.41128,2.09209,-6.45012,0.19872,-3.105,0,0,0,0,0,0
25.0902,0.478871,1.26031,0.00840085,1.13434,1.06763,0.144641,18.8568,1.83998,1.55705,-5.99472,1.5732,-3.49416,0,0,0,0,0,0
25.0955,0.436506,1.20038,0.0697104,1.0914,1.11626,0.119558,19.046,0.9456,1.53824,-7.30296,1.75536,-4.78584,0,0,0,0,0,0
25.1003,0.407998,1.16777,0.136807,1.06801,1.14633,0.117292,17.6512,-0.03152,2.14225,-7.42716,1.01016,-4.17312,0,0,0,0,0,0
25.1053,0.434466,1.16678,0.191949,1.06362,1.17481,0.118798,17.2336,-0.83134,1.9019,-6.42528,0.67896,-2.55024,0,0,0,0,0,0
25.1103,0.509455,1.20434,0.23846,1.05917,1.20658,0.0955853,18.0649,-1.83604,1.64065,-6.76476,2.47572,-3.88332,0,0,0,0,0,0
25.1152,0.586268,1.28311,0.285101,1.05914,1.20823,0.0778287,18.0846,-3.10866,2.12135,-5.69664,1.9458,-4.4298,0,0,0,0,0,0
25.1203,0.671044,1.39533,0.315724,1.04452,1.19285,0.0752743,17.0208,-4.0779,2.38051,-6.1686,2.1942,-4.69476,0,0,0,0,0,0
25.1253,0.769877,1.51843,0.323148,1.02457,1.16078,0.0922887,17.0484,-4.10154,2.51218,-5.32404,2.39292,-3.86676,0,0,0,0,0,0
25.1303,0.873193,1.64455,0.305846,0.988862,1.11491,0.108253,19.0972,-3.82574,2.44948,-6.50808,1.71396,-3.16296,0,0,0,0,0,0
25.1353,0.940937,1.76945,0.264967,0.96229,1.07015,0.110094,18.5101,-3.73906,1.84756,-6.30936,2.09484,-4.99284,0,0,0,0,0,0
25.1403,0.979813,1.88678,0.227716,0.945253,1.02352,0.133688,17.9506,-3.8809,2.47456,-6.73992,0.84456,-4.19796,0,0,0,0,0,0
25.1454,1.00896,1.97415,0.170229,0.944357,0.995595,0.161747,23.0805,-4.04244,3.31892,-9.33984,3.3948,-4.3056,0,0,0,0,0,0
25.1503,0.907985,1.98384,0.0872347,0.989625,0.945625,0.191116,24.3216,-3.47902,2.22167,-8.28828,0.14904,-3.03048,0,0,0,0,0,0
25.1553,0.782954,1.90515,0.0187762,1.0453,0.922523,0.199653,20.6101,-3.67996,2.74208,-7.76664,0.2484,-4.40496,0,0,0,0,0,0
25.1605,0.658031,1.78865,-0.0514707,1.10119,0.922414,0.215749,19.4163,-2.93924,2.70446,-6.81444,-0.83628,-4.33872,0,0,0,0,0,0
25.1652,0.559857,1.6714,-0.109123,1.13664,0.964899,0.232441,19.4163,-2.93924,2.70446,-6.81444,-0.83628,-4.33872,0,0,0,0,0,0
25.1704,0.483553,1.53788,-0.166893,1.16749,1.02695,0.250591,21.1499,-2.98258,3.40043,-6.85584,0.18216,-3.51072,0,0,0,0,0,0
25.1753,0.392932,1.41044,-0.232441,1.18939,1.08729,0.253026,21.2169,-3.6051,2.08164,-6.94692,-0.3726,-2.47572,0,0,0,0,0,0
25.1802,0.294739,1.28261,-0.261297,1.21126,1.15214,0.226603,19.3336,-4.18034,3.16844,-7.48512,0.09936,-2.93112,0,0,0,0,0,0
25.1854,0.2218,1.14702,-0.306409,1.24317,1.22001,0.186688,19.4794,-4.50736,1.79322,-6.22656,1.20888,-4.86036,0,0,0,0,0,0
25.1902,0.174451,1.02216,-0.310965,1.25404,1.27315,0.175622,17.4069,-4.21186,1.40657,-4.99284,1.45728,-3.73428,0,0,0,0,0,0
25.1953,0.195061,0.889728,-0.270398,1.22934,1.31766,0.164906,16.9696,-5.35446,1.92907,-5.24952,-0.88596,-3.50244,0,0,0,0,0,0
25.2002,0.270197,0.764288,-0.213112,1.18655,1.37537,0.149243,15.6812,-4.3734,1.98341,-4.97628,1.50696,-2.70756,0,0,0,0,0,0
25.2054,0.382789,0.631564,-0.14733,1.13075,1.42392,0.1152,17.005,-4.1961,1.67618,-5.77116,2.11968,-5.0508,0,0,0,0,0,0
25.2102,0.485667,0.509251,-0.0772407,1.07771,1.44562,0.114617,16.02,-4.56252,1.55287,-5.65524,0.77004,-4.42152,0,0,0,0,0,0
25.2152,0.598381,0.382883,0.00243551,1.02123,1.47022,0.128451,15.1138,-4.83438,2.35961,-6.51636,2.22732,-2.51712,0,0,0,0,0,0
25.2202,0.719082,0.258508,0.0586232,0.974781,1.47018,0.118657,16.0752,-4.60192,0.94677,-4.761,1.3662,-2.20248,0,0,0,0,0,0
25.2254,0.844177,0.130269,0.138148,0.916541,1.46467,0.0841685,16.414,-5.36628,1.9646,-5.40684,2.21904,-4.48776,0,0,0,0,0,0
25.2303,0.957887,0.0157481,0.198252,0.863373,1.44063,0.0737719,15.9097,-5.26778,2.1109,-5.26608,2.64132,-4.95144,0,0,0,0,0,0
25.2353,1.07018,-0.0922517,0.245934,0.811346,1.39859,0.0890888,16.2289,-5.40568,1.77232,-6.64884,1.43244,-3.75084,0,0,0,0,0,0
25.2402,1.17274,-0.183872,0.292743,0.778808,1.36497,0.10395,17.5291,-5.2599,1.39612,-5.6304,2.74896,-3.74256,0,0,0,0,0,0
25.2452,1.2437,-0.270388,0.34451,0.754213,1.31627,0.11844,17.336,-3.86514,2.12762,-5.81256,1.23372,-3.726,0,0,0,0,0,0
25.2502,1.27631,-0.371443,0.370571,0.744047,1.27967,0.130617,17.273,-4.83438,1.77441,-5.70492,2.79864,-5.01768,0,0,0,0,0,0
25.2552,1.26954,-0.467021,0.390059,0.743631,1.23323,0.163905,18.6204,-2.88408,2.42649,-5.87052,1.54836,-4.71132,0,0,0,0,0,0
25.2602,1.19917,-0.580469,0.374948,0.754274,1.19541,0.207551,17.5448,-3.88878,1.41911,-6.03612,1.29168,-4.968,0,0,0,0,0,0
25.2652,1.12479,-0.69257,0.372936,0.772216,1.16911,0.260042,16.6504,-4.47584,2.17987,-4.86036,0.40572,-2.16936,0,0,0,0,0,0
25.2702,1.0728,-0.796471,0.353736,0.771961,1.17032,0.280468,15.7167,-2.89984,2.79851,-4.07376,1.54836,-3.46932,0,0,0,0,0,0
25.2752,1.07248,-0.907178,0.300741,0.736068,1.17743,0.290579,15.7167,-2.89984,2.79851,-4.07376,1.54836,-3.46932,0,0,0,0,0,0
25.2804,1.11653,-1.02571,0.227286,0.682621,1.17895,0.290617,16.418,-2.58464,2.5498,-4.69476,0.9936,-3.73428,0,0,0,0,0,0
25.2855,1.17032,-1.14482,0.15316,0.627737,1.19073,0.288233,16.5441,-3.18352,2.59996,-5.78772,2.25216,-3.94128,0,0,0,0,0,0
25.2906,1.22697,-1.2599,0.0816766,0.58552,1.18397,0.287808,16.9538,-2.74224,2.67729,-5.29092,1.62288,-3.50244,0,0,0,0,0,0
25.2956,1.27242,-1.37284,0.00827666,0.548655,1.18018,0.278742,16.9538,-2.74224,2.67729,-5.29092,1.62288,-3.50244,0,0,0,0,0,0
25.3004,1.30707,-1.48121,-0.0622296,0.52242,1.17494,0.262529,15.8388,-3.3884,1.36477,-6.5412,0.10764,-2.50056,0,0,0,0,0,0
25.3053,1.36471,-1.58228,-0.0851574,0.524782,1.19626,0.225655,15.9649,-3.95182,1.88518,-5.88708,1.87128,-4.83552,0,0,0,0,0,0
25.3104,1.43326,-1.67018,-0.0935937,0.542109,1.20818,0.210682,16.6386,-3.66026,1.36477,-3.69288,1.64772,-4.61196,0,0,0,0,0,0
25.3154,1.48118,-1.74265,-0.0681445,0.530608,1.21773,0.215728,17.1075,-4.10548,2.39932,-5.82912,1.15092,-3.50244,0,0,0,0,0,0
25.3202,1.48655,-1.78996,-0.0539666,0.535127,1.23518,0.217328,16.6032,-3.29778,2.09627,-5.93676,1.6146,-3.08844,0,0,0,0,0,0
25.3254,1.4758,-1.84688,-0.0406193,0.558802,1.25221,0.208808,16.5401,-3.4278,2.43694,-5.85396,0.76176,-2.98908,0,0,0,0,0,0
25.3303,1.44339,-1.90052,-0.0420056,0.591492,1.28127,0.188548,16.1264,-2.17094,2.39723,-5.47308,1.1178,-3.91644,0,0,0,0,0,0
25.3353,1.41398,-1.97774,-0.0511167,0.626606,1.31392,0.17582,15.89,-3.97152,2.05029,-5.53932,1.01016,-3.95784,0,0,0,0,0,0
25.3404,1.39809,-2.02983,-0.05707,0.664384,1.35022,0.17274,16.1973,-3.0338,1.60094,-5.5062,0.97704,-3.59352,0,0,0,0,0,0
25.3453,1.38321,-2.08161,-0.0412917,0.702782,1.38634,0.171375,16.3983,-3.81392,2.21749,-3.8502,1.30824,-3.21264,0,0,0,0,0,0
25.3503,1.35932,-2.11652,-0.0335387,0.716747,1.41864,0.1642,15.3345,-3.58934,1.254,-4.54572,0.72036,-3.19608,0,0,0,0,0,0
25.3554,1.35648,-2.14281,0.00296814,0.719713,1.45725,0.149731,15.9767,-4.16458,2.74626,-4.18968,2.42604,-4.06548,0,0,0,0,0,0
25.3604,1.34609,-2.14111,0.00500964,0.705249,1.47102,0.14729,16.2446,-2.69496,2.12553,-5.32404,3.6846,-4.4298,0,0,0,0,0,0
25.3655,1.30976,-2.16375,0.00347735,0.700411,1.44223,0.163451,14.6686,-3.36082,1.3794,-4.99284,1.01016,-3.82536,0,0,0,0,0,0
25.3704,1.31199,-2.18376,0.0245813,0.694845,1.4285,0.183873,14.3416,-4.77922,1.97505,-4.76928,3.13812,-3.7674,0,0,0,0,0,0
25.3755,1.36114,-2.15173,0.0467219,0.686509,1.3884,0.206588,15.5039,-4.22762,1.74933,-4.75272,3.0636,-3.16296,0,0,0,0,0,0
25.3803,1.40104,-2.09719,0.0766849,0.670235,1.33933,0.216511,14.8814,-4.18034,1.9437,-4.99284,1.3662,-3.105,0,0,0,0,0,0
25.3853,1.44722,-2.03291,0.101703,0.654634,1.30156,0.216294,14.9326,-4.14094,1.26863,-4.968,3.1878,-4.83552,0,0,0,0,0,0
25.3904,1.50233,-1.96116,0.148334,0.635757,1.2503,0.239822,14.318,-3.89666,1.82666,-5.10876,2.898,-3.88332,0,0,0,0,0,0
25.3952,1.56531,-1.9026,0.181161,0.618339,1.19851,0.265261,13.1675,-3.55388,0.97394,-3.59352,1.77192,-3.16296,0,0,0,0,0,0
25.4004,1.65174,-1.85273,0.240015,0.579099,1.15489,0.281058,11.1817,-3.47508,1.33551,-5.04252,1.7802,-2.86488,0,0,0,0,0,0
25.4055,1.76342,-1.81935,0.298276,0.55293,1.12812,0.277528,10.0903,-3.56176,1.33133,-4.41324,2.03688,-3.0636,0,0,0,0,0,0
25.4104,1.88211,-1.79662,0.353533,0.532661,1.11158,0.263823,10.7089,-3.1323,1.46091,-3.87504,2.43432,-4.00752,0,0,0,0,0,0
25.4152,1.99797,-1.79214,0.403264,0.501962,1.10224,0.259358,10.7089,-3.1323,1.46091,-3.87504,2.43432,-4.00752,0,0,0,0,0,0
25.4203,2.11687,-1.80462,0.452932,0.463619,1.09759,0.263576,11.0438,-2.53736,1.01783,-5.08392,3.78396,-2.74896,0,0,0,0,0,0
25.4252,2.22041,-1.84782,0.511101,0.440423,1.07433,0.252237,9.42448,-3.85726,1.33133,-5.39856,2.68272,-4.2228,0,0,0,0,0,0
25.4304,2.33038,-1.87868,0.563658,0.434431,1.05677,0.252419,8.84924,-3.6839,2.18405,-3.3948,4.54572,-3.65976,0,0,0,0,0,0
25.4353,2.43698,-1.89538,0.578037,0.411028,1.01624,0.250594,9.42842,-4.7674,1.32297,-3.41964,3.69288,-1.39104,0,0,0,0,0,0
25.4402,2.52938,-1.87075,0.596764,0.377385,0.97456,0.210703,18.7386,-5.01956,1.65528,-4.07376,3.15468,-3.19608,0,0,0,0,0,0
25.4452,2.42357,-1.80893,0.599581,0.342657,0.937277,0.17036,18.7386,-5.01956,1.65528,-4.07376,3.15468,-3.19608,0,0,0,0,0,0
25.4503,2.29271,-1.72791,0.585512,0.31068,0.89853,0.130839,15.7797,-3.47114,2.33244,-3.36996,3.1878,-4.36356,0,0,0,0,0,0
25.4553,2.16409,-1.67509,0.529376,0.274578,0.857275,0.114298,16.7371,-3.80998,1.1704,-4.81896,-0.29808,-3.24576,0,0,0,0,0,0
25.4602,2.03699,-1.63849,0.484143,0.260422,0.874498,0.0981889,17.9034,-3.77846,2.35334,-5.11704,-0.94392,-2.64132,0,0,0,0,0,0
25.4652,1.90605,-1.61217,0.409192,0.265728,0.934415,0.0714763,18.0688,-3.9794,1.15995,-5.00112,0.94392,-2.47572,0,0,0,0,0,0
25.4702,1.77415,-1.5844,0.356261,0.283553,0.998805,0.0357138,18.0688,-3.9794,1.15995,-5.00112,0.94392,-2.47572,0,0,0,0,0,0
25.4752,1.64144,-1.55416,0.324593,0.312653,1.06512,-0.00510723,18.7505,-3.67602,2.40768,-3.69288,0.414,-2.39292,0,0,0,0,0,0
25.4802,1.50785,-1.53639,0.262539,0.332975,1.1344,-0.0497713,17.3163,-3.45932,1.86846,-6.75648,-1.00188,-3.80052,0,0,0,0,0,0
25.4853,1.37184,-1.53694,0.198714,0.390391,1.20944,-0.0776354,14.9484,-3.73512,2.05447,-4.86864,1.863,-3.13812,0,0,0,0,0,0
25.4902,1.24318,-1.53837,0.132438,0.441099,1.27762,-0.0987743,14.9484,-3.73512,2.05447,-4.86864,1.863,-3.13812,0,0,0,0,0,0
25.4954,1.10983,-1.5422,0.0603593,0.491412,1.34234,-0.114194,13.0808,-3.3687,1.1913,-4.19796,1.70568,-2.8566,0,0,0,0,0,0
25.5003,0.998773,-1.55324,0.0293535,0.529626,1.39563,-0.128399,11.7373,-4.25914,0.71687,-4.37184,3.28716,-1.97064,0,0,0,0,0,0
25.5053,0.97919,-1.54182,0.0401994,0.560556,1.42046,-0.158595,11.7373,-4.25914,0.71687,-4.37184,3.28716,-1.97064,0,0,0,0,0,0
25.5103,1.0561,-1.51146,0.086946,0.586441,1.41213,-0.199475,10.9571,-3.94788,1.49644,-4.23108,3.04704,-3.312,0,0,0,0,0,0
